      Date,          T,          P,         Ep,          I,         Ea,       Dsum,         Db,        Dmp
2001-11-20,   7.121429,   7.880000,   4.477235,   0.000000,   4.977235,   2.402765,   2.402765,   0.000000
2001-11-21,   7.715714,   5.830000,   4.424029,   0.000000,   4.924029,   0.405971,   0.405971,   0.000000
2001-11-22,   8.310000,   6.450000,   4.370824,   0.000000,   4.870824,   1.079176,   1.079176,   0.000000
2001-11-23,   7.730000,   4.000000,   4.317618,   0.000000,   4.817618,  -1.317618,  -1.317618,   0.000000
2001-11-24,   7.150000,   3.720000,   4.264412,   0.000000,   4.764412,  -1.544412,  -1.544412,   0.000000
2001-11-25,   6.570000,   4.970000,   4.211206,   0.000000,   4.711206,  -0.241206,  -0.241206,   0.000000
2001-11-26,   5.990000,   6.590000,   4.158000,   0.000000,   4.658000,   1.432000,   1.432000,   0.000000
2001-11-27,   6.395000,   5.150000,   4.104794,   0.000000,   4.604794,   0.045206,   0.045206,   0.000000
2001-11-28,   6.800000,   4.710000,   4.051588,   0.000000,   4.551588,  -0.341588,  -0.341588,   0.000000
2001-11-29,   7.205000,   5.700000,   3.998382,   0.000000,   4.498382,   0.701618,   0.701618,   0.000000
2001-11-30,   7.610000,   6.580000,   3.945176,   0.000000,   4.445176,   1.634824,   1.634824,   0.000000
2001-12-01,   8.015000,   4.560000,   3.891971,   0.000000,   4.391971,  -0.331971,  -0.331971,   0.000000
2001-12-02,   8.420000,   4.790000,   3.838765,   0.000000,   4.338765,  -0.048765,  -0.048765,   0.000000
2001-12-03,   8.825000,   5.210000,   3.785559,   0.000000,   4.285559,   0.424441,   0.424441,   0.000000
2001-12-04,   9.230000,   7.090000,   3.732353,   0.000000,   4.232353,   2.357647,   2.357647,   0.000000
2001-12-05,  10.450000,   6.230000,   3.679147,   0.000000,   4.179147,   1.550853,   1.550853,   0.000000
2001-12-06,   5.690000,   8.130000,   3.625941,   0.000000,   4.125941,   3.504059,   3.504059,   0.000000
2001-12-07,   4.710000,   6.940000,   3.572735,   0.000000,   4.072735,   2.367265,   2.367265,   0.000000
2001-12-08,   4.750000,   5.960000,   3.519529,   0.000000,   4.019529,   1.440471,   1.440471,   0.000000
2001-12-09,   4.170000,   7.270000,   3.466324,   0.000000,   3.966324,   2.803676,   2.803676,   0.000000
2001-12-10,   3.590000,   6.210000,   3.413118,   0.000000,   3.913118,   1.796882,   1.796882,   0.000000
2001-12-11,   6.410000,   5.300000,   3.359912,   0.000000,   3.859912,   0.940088,   0.940088,   0.000000
2001-12-12,   5.784545,   6.680000,   3.306706,   0.000000,   3.806706,   2.373294,   2.373294,   0.000000
2001-12-13,   5.159091,   5.300000,   3.253500,   0.000000,   3.753500,   1.046500,   1.046500,   0.000000
2001-12-14,   4.533636,   5.710000,   3.200294,   0.000000,   3.700294,   1.509706,   1.509706,   0.000000
2001-12-15,   3.908182,   7.330000,   3.147088,   0.000000,   3.647088,   3.182912,   3.182912,   0.000000
2001-12-16,   3.282727,   5.900000,   3.093882,   0.000000,   3.593882,   1.806118,   1.806118,   0.000000
2001-12-17,   2.657273,   5.200000,   3.040676,   0.000000,   3.540676,   1.159324,   1.159324,   0.000000
2001-12-18,   2.031818,   5.540000,   2.987471,   0.000000,   3.487471,   1.552529,   1.552529,   0.000000
2001-12-19,   1.406364,   7.020000,   2.934265,   0.000000,   3.434265,   3.085735,   3.085735,   0.000000
2001-12-20,   0.780909,   5.450000,   2.881059,   0.000000,   3.381059,   1.568941,   1.568941,   0.000000
2001-12-21,   0.155455,   5.610000,   2.827853,   0.000000,   3.327853,   1.782147,   1.782147,   0.000000
2001-12-22,  -0.470000,   5.490000,   2.774647,   0.000000,   2.774647,  -2.774647,  -2.774647,   0.000000
2001-12-23,  -3.390000,   6.180000,   2.721441,   0.000000,   2.721441,  -2.721441,  -2.721441,   0.000000
2001-12-24,  -2.483333,   5.610000,   2.668235,   0.000000,   2.668235,  -2.668235,  -2.668235,   0.000000
2001-12-25,  -1.576667,   4.400000,   2.615029,   0.000000,   2.615029,  -2.615029,  -2.615029,   0.000000
2001-12-26,  -0.670000,   5.110000,   2.561824,   0.000000,   2.561824,  -2.561824,  -2.561824,   0.000000
2001-12-27,   1.780000,   5.070000,   2.508618,   0.000000,   2.508618,   5.621382,   5.621382,   0.000000
2001-12-28,   4.230000,   7.240000,   2.455412,   0.000000,   2.455412,   9.709382,   9.709382,   0.000000
2001-12-29,   2.120000,   6.810000,   2.402206,   0.000000,   2.902206,   3.907794,   3.907794,   0.000000
2001-12-30,   0.010000,   6.590000,   2.349000,   0.000000,   2.849000,   3.241000,   3.241000,   0.000000
2001-12-31,  -0.040000,   5.490000,   2.295794,   0.000000,   2.295794,  -2.295794,  -2.295794,   0.000000
2002-01-01,  -0.090000,   5.180000,   2.242588,   0.000000,   2.242588,  -2.242588,  -2.242588,   0.000000
2002-01-02,  -0.630000,   5.490000,   2.189382,   0.000000,   2.189382,  -2.189382,  -2.189382,   0.000000
2002-01-03,  -0.320000,   4.950000,   2.136176,   0.000000,   2.136176,  -2.136176,  -2.136176,   0.000000
2002-01-04,  -0.010000,   8.500000,   2.082971,   0.000000,   2.082971,  -2.082971,  -2.082971,   0.000000
2002-01-05,   0.637500,   3.750000,   2.029765,   0.000000,   2.029765,   2.495235,   2.495235,   0.000000
2002-01-06,   1.285000,   6.560000,   1.976559,   0.000000,   1.976559,   7.153441,   7.153441,   0.000000
2002-01-07,   1.932500,   4.720000,   1.923353,   0.000000,   1.923353,   6.661647,   6.661647,   0.000000
2002-01-08,   2.580000,   5.900000,   1.870147,   0.000000,   1.870147,   7.183118,   7.183118,   0.000000
2002-01-09,   3.227500,   5.010000,   1.816941,   0.000000,   2.316941,   2.693059,   2.693059,   0.000000
2002-01-10,   3.875000,   4.820000,   1.763735,   0.000000,   2.263735,   2.056265,   2.056265,   0.000000
2002-01-11,   4.522500,   4.860000,   1.710529,   0.000000,   2.210529,   2.149471,   2.149471,   0.000000
2002-01-12,   5.170000,   7.750000,   1.657324,   0.000000,   2.157324,   5.092676,   5.092676,   0.000000
2002-01-13,   4.596667,   5.870000,   1.604118,   0.000000,   2.104118,   3.265882,   3.265882,   0.000000
2002-01-14,   4.023333,   5.230000,   1.550912,   0.000000,   2.050912,   2.679088,   2.679088,   0.000000
2002-01-15,   3.450000,   6.560000,   1.497706,   0.000000,   1.997706,   4.062294,   4.062294,   0.000000
2002-01-16,   2.876667,   6.010000,   1.444500,   0.000000,   1.944500,   3.565500,   3.565500,   0.000000
2002-01-17,   2.303333,   6.720000,   1.391294,   0.000000,   1.891294,   4.328706,   4.328706,   0.000000
2002-01-18,   1.730000,   4.180000,   1.338088,   0.000000,   1.838088,   1.841912,   1.841912,   0.000000
2002-01-19,   2.770000,   6.300000,   1.284882,   0.000000,   1.784882,   4.015118,   4.015118,   0.000000
2002-01-20,   3.810000,   6.770000,   1.231676,   0.000000,   1.731676,   4.538324,   4.538324,   0.000000
2002-01-21,   4.850000,   4.340000,   1.178471,   0.000000,   1.678471,   2.161529,   2.161529,   0.000000
2002-01-22,   5.890000,   6.450000,   1.125265,   0.000000,   1.625265,   4.324735,   4.324735,   0.000000
2002-01-23,   6.410000,   7.700000,   1.072059,   0.000000,   1.555759,   5.644241,   5.644241,   0.000000
2002-01-24,   6.930000,   5.990000,   1.018853,   0.000000,   1.478548,   4.027752,   4.027752,   0.000000
2002-01-25,   7.450000,   6.820000,   0.965647,   0.000000,   1.401336,   4.958970,   4.958970,   0.000000
2002-01-26,   7.970000,   6.670000,   0.912441,   0.000000,   1.324124,   4.910187,   4.910187,   0.000000
2002-01-27,   8.490000,   5.290000,   0.859235,   0.000000,   1.246912,   3.631405,   3.631405,   0.000000
2002-01-28,   9.010000,   6.040000,   0.806029,   0.000000,   1.169701,   4.482623,   4.482623,   0.000000
2002-01-29,   8.785556,   4.430000,   0.752824,   0.000000,   1.092489,   2.973840,   2.973840,   0.000000
2002-01-30,   8.561111,   5.550000,   0.699618,   0.000000,   1.015277,   4.195058,   4.195058,   0.000000
2002-01-31,   8.336667,   6.270000,   0.646412,   0.000000,   0.938065,   5.016275,   5.016275,   0.000000
2002-02-01,   8.112222,   6.720000,   0.593206,   0.000000,   0.860853,   5.567493,   5.567493,   0.000000
2002-02-02,   7.887778,   6.020000,   0.540000,   0.000000,   0.783642,   4.968711,   4.968711,   0.000000
2002-02-03,   7.663333,   6.720000,   1.456875,   0.000000,   1.956875,   4.519483,   4.519483,   0.000000
2002-02-04,   7.438889,   4.900000,   2.373750,   0.000000,   2.873750,   1.526250,   1.526250,   0.000000
2002-02-05,   7.214444,   5.900000,   3.290625,   0.000000,   3.790625,   1.609375,   1.609375,   0.000000
2002-02-06,   6.990000,   6.020000,   4.207500,   0.000000,   4.707500,   0.812500,   0.812500,   0.000000
2002-02-07,   7.283333,   7.850000,   5.124375,   0.000000,   5.624375,   1.725625,   1.725625,   0.000000
2002-02-08,   7.576667,   5.790000,   6.041250,   0.000000,   6.541250,  -1.251250,  -1.251250,   0.000000
2002-02-09,   7.870000,   5.500000,   6.958125,   0.000000,   7.458125,  -2.458125,  -2.458125,   0.000000
2002-02-10,   8.163333,   6.020000,   7.875000,   0.000000,   8.375000,  -2.855000,  -2.855000,   0.000000
2002-02-11,   8.456667,   5.080000,   7.776562,   0.000000,   8.276562,  -3.696563,  -3.696563,   0.000000
2002-02-12,   8.750000,   6.190000,   7.678125,   0.000000,   8.178125,  -2.488125,  -2.488125,   0.000000
2002-02-13,   7.410000,   5.630000,   7.579687,   0.000000,   8.079687,  -2.949687,  -2.949687,   0.000000
2002-02-14,   6.070000,   4.210000,   7.481250,   0.000000,   7.981250,  -4.271250,  -4.271250,   0.000000
2002-02-15,   6.470000,   5.940000,   7.382812,   0.000000,   7.882812,  -2.442812,  -2.442812,   0.000000
2002-02-16,   8.130000,   5.680000,   7.284375,   0.000000,   7.784375,  -2.604375,  -2.604375,   0.000000
2002-02-17,   7.520000,   4.370000,   7.185937,   0.000000,   7.685937,  -3.815937,  -3.815937,   0.000000
2002-02-18,   6.910000,   5.930000,   7.087500,   0.000000,   7.587500,  -2.157500,  -2.157500,   0.000000
2002-02-19,   7.750000,   7.490000,   6.895312,   0.000000,   7.395312,  -0.405312,  -0.405312,   0.000000
2002-02-20,   8.590000,   6.520000,   6.703125,   0.000000,   7.203125,  -1.183125,  -1.183125,   0.000000
2002-02-21,   6.823333,   6.610000,   6.510937,   0.000000,   7.010937,  -0.900937,  -0.900937,   0.000000
2002-02-22,   5.056667,   4.660000,   6.318750,   0.000000,   6.818750,  -2.658750,  -2.658750,   0.000000
2002-02-23,   3.290000,   6.480000,   6.126562,   0.000000,   6.626562,  -0.646562,  -0.646562,   0.000000
2002-02-24,   4.290000,   6.150000,   5.934375,   0.000000,   6.434375,  -0.784375,  -0.784375,   0.000000
2002-02-25,   5.290000,   6.530000,   5.742188,   0.000000,   6.242188,  -0.212188,  -0.212188,   0.000000
2002-02-26,   6.290000,   6.420000,   5.550000,   0.000000,   6.050000,  -0.130000,  -0.130000,   0.000000
2002-02-27,   7.290000,   4.640000,   5.357812,   0.000000,   5.857812,  -1.717812,  -1.717812,   0.000000
2002-02-28,   8.290000,   5.960000,   5.165625,   0.000000,   5.665625,  -0.205625,  -0.205625,   0.000000
2002-03-01,   7.410000,   3.240000,   4.973438,   0.000000,   5.473438,  -2.733437,  -2.733437,   0.000000
2002-03-02,   6.530000,   3.950000,   4.781250,   0.000000,   5.281250,  -1.831250,  -1.831250,   0.000000
2002-03-03,   8.590000,   3.100000,   4.589062,   0.000000,   5.089062,  -2.489063,  -2.489063,   0.000000
2002-03-04,  10.650000,   5.310000,   4.396875,   0.000000,   4.896875,  -0.086875,  -0.086875,   0.000000
2002-03-05,  10.483333,   3.140000,   4.204687,   0.000000,   4.704687,  -2.064687,  -2.064687,   0.000000
2002-03-06,  10.316667,   3.100000,   4.012500,   0.000000,   4.512500,  -1.912500,  -1.912500,   0.000000
2002-03-07,  10.150000,   4.070000,   3.820312,   0.000000,   4.320312,  -0.750312,  -0.750312,   0.000000
2002-03-08,  10.368000,   2.920000,   3.628125,   0.000000,   4.128125,  -1.708125,  -1.708125,   0.000000
2002-03-09,  10.586000,   3.580000,   3.435938,   0.000000,   3.935938,  -0.855938,  -0.855938,   0.000000
2002-03-10,  10.804000,   3.170000,   3.243750,   0.000000,   3.743750,  -1.073750,  -1.073750,   0.000000
2002-03-11,  11.022000,   5.410000,   3.051562,   0.000000,   3.551562,   1.358438,   1.358438,   0.000000
2002-03-12,  11.240000,   4.790000,   2.859375,   0.000000,   3.359375,   0.930625,   0.930625,   0.000000
2002-03-13,  11.458000,   3.940000,   2.670523,   0.000000,   3.174275,   0.261973,   0.261973,   0.000000
2002-03-14,  11.676000,   3.610000,   2.486468,   0.000000,   3.000369,   0.095730,   0.095730,   0.000000
2002-03-15,  11.894000,   4.940000,   4.849871,   0.000000,   5.375132,  -0.960392,  -0.960392,   0.000000
2002-03-16,  12.112000,   4.410000,   7.234223,   0.000000,   7.772216,  -3.900210,  -3.900210,   0.000000
2002-03-17,  12.330000,   4.500000,   9.643317,   0.000000,  10.195603,  -6.247889,  -6.247889,   0.000000
2002-03-18,  12.628333,   3.970000,  12.082062,   0.000000,  12.650523,  -9.248983,  -9.248983,   0.000000
2002-03-19,  12.926667,   2.310000,  14.556178,   0.000000,  15.142975, -13.419772, -13.419772,   0.000000
2002-03-20,  13.225000,   3.890000,  17.072511,   0.000000,  17.680136, -14.397760, -14.397760,   0.000000
2002-03-21,  13.523333,   3.470000,  19.639277,   0.000000,  20.270602, -17.431927, -17.431927,   0.000000
2002-03-22,  13.821667,   4.650000,  22.266338,   0.000000,  22.924684, -18.933029, -18.933029,   0.000000
2002-03-23,  14.120000,   5.010000,  22.947377,   0.000000,  23.636589, -19.315801, -19.315801,   0.000000
2002-03-24,  14.418333,   3.340000,  23.670132,   0.000000,  24.394671, -21.779210, -21.779210,   0.000000
2002-03-25,  14.716667,   4.470000,  24.441965,   0.000000,  25.207016, -21.502067, -21.502067,   0.000000
2002-03-26,  15.015000,   5.740000,  25.271645,   0.000000,  26.083244, -21.154844, -21.154844,   0.000000
2002-03-27,  15.313333,   3.330000,  26.169627,   0.000000,  27.034819, -24.570011, -24.570011,   0.000000
2002-03-28,  15.611667,   5.680000,  27.148408,   0.000000,  28.075426, -23.322444, -23.322444,   0.000000
2002-03-29,  15.910000,   3.150000,  28.222943,   0.000000,  29.221429, -27.069915, -27.069915,   0.000000
2002-03-30,  17.630000,   4.020000,  29.475107,   0.000000,  30.564161, -27.633215, -27.633215,   0.000000
2002-03-31,  15.850000,   3.990000,  29.561962,   0.000000,  30.744083, -27.936203, -27.936203,   0.000000
2002-04-01,  14.070000,   4.010000,  29.614798,   0.000000,  30.890013, -28.155229, -28.155229,   0.000000
2002-04-02,  12.290000,   3.160000,  29.612275,   0.000000,  30.977831, -29.183387, -29.183387,   0.000000
2002-04-03,  10.510000,   3.410000,  29.533720,   0.000000,  30.983894, -29.024067, -29.024067,   0.000000
2002-04-04,  20.110000,   3.330000,  29.170312,   0.000000,  30.670313, -28.840313, -28.840313,   0.000000
2002-04-05,  15.490000,   4.330000,  28.434375,   0.000000,  29.934375, -27.104375, -27.104375,   0.000000
2002-04-06,  14.110000,   4.330000,  27.698438,   0.000000,  29.198438, -26.368437, -26.368437,   0.000000
2002-04-07,  10.810000,   6.230000,  26.962500,   0.000000,  28.462500, -23.732500, -23.732500,   0.000000
2002-04-08,  14.450000,   5.370000,  26.226562,   0.000000,  27.726562, -23.856562, -23.856562,   0.000000
2002-04-09,  14.770000,   3.490000,  25.490625,   0.000000,  26.990625, -25.000625, -25.000625,   0.000000
2002-04-10,  15.090000,   4.320000,  24.754687,   0.000000,  26.254687, -23.434687, -23.434687,   0.000000
2002-04-11,  15.410000,   5.000000,  24.018750,   0.000000,  25.518750, -22.018750, -22.018750,   0.000000
2002-04-12,  15.730000,   4.030000,  23.282812,   0.000000,  24.782812, -22.252812, -22.252812,   0.000000
2002-04-13,  16.050000,   3.930000,  22.546875,   0.000000,  24.046875, -21.616875, -21.616875,   0.000000
2002-04-14,  16.370000,   4.050000,  21.810937,   0.000000,  23.310938, -20.760938, -20.760938,   0.000000
2002-04-15,  16.690000,   4.870000,  21.075000,   0.000000,  22.575000, -19.205000, -19.205000,   0.000000
2002-04-16,  17.010000,   3.150000,  23.371875,   0.000000,  24.871875, -23.221875, -23.221875,   0.000000
2002-04-17,  17.276667,   3.670000,  25.668750,   0.000000,  27.168750, -24.998750, -24.998750,   0.000000
2002-04-18,  17.543333,   4.470000,  27.965625,   0.000000,  29.465625, -26.495625, -26.495625,   0.000000
2002-04-19,  17.810000,   4.310000,  30.262500,   0.000000,  31.762500, -28.952500, -28.952500,   0.000000
2002-04-20,  18.076667,   4.240000,  32.559375,   0.000000,  34.059375, -31.319375, -31.319375,   0.000000
2002-04-21,  18.343333,   3.630000,  34.856250,   0.000000,  36.356250, -34.226250, -34.226250,   0.000000
2002-04-22,  18.610000,   4.970000,  37.153125,   0.000000,  38.653125, -35.183125, -35.183125,   0.000000
2002-04-23,  17.606000,   6.130000,  39.450000,   0.000000,  40.950000, -36.320000, -36.320000,   0.000000
2002-04-24,  16.602000,   4.410000,  38.585417,   0.000000,  40.085417, -37.175417, -37.175417,   0.000000
2002-04-25,  15.598000,   3.810000,  37.720833,   0.000000,  39.220833, -36.910833, -36.910833,   0.000000
2002-04-26,  14.594000,   4.760000,  36.856250,   0.000000,  38.356250, -35.096250, -35.096250,   0.000000
2002-04-27,  13.590000,   3.460000,  35.991667,   0.000000,  37.491667, -35.531667, -35.531667,   0.000000
2002-04-28,  13.575000,   3.250000,  35.127083,   0.000000,  36.627083, -34.877083, -34.877083,   0.000000
2002-04-29,  13.560000,   4.030000,  34.262500,   0.000000,  35.762500, -33.232500, -33.232500,   0.000000
2002-04-30,  13.545000,   1.420000,  33.397917,   0.000000,  34.817917, -34.817917, -34.817917,   0.000000
2002-05-01,  13.530000,   2.850000,  32.533333,   0.000000,  34.033333, -32.683333, -32.683333,   0.000000
2002-05-02,  13.828571,   3.650000,  31.668750,   0.000000,  33.168750, -31.018750, -31.018750,   0.000000
2002-05-03,  14.127143,   2.650000,  30.804167,   0.000000,  32.304167, -31.154167, -31.154167,   0.000000
2002-05-04,  14.425714,   2.970000,  29.939583,   0.000000,  31.439583, -29.969583, -29.969583,   0.000000
2002-05-05,  14.724286,   3.560000,  29.075000,   0.000000,  30.575000, -28.515000, -28.515000,   0.000000
2002-05-06,  15.022857,   2.360000,  28.210417,   0.000000,  29.710417, -28.850417, -28.850417,   0.000000
2002-05-07,  15.321429,   3.590000,  27.345833,   0.000000,  28.845833, -26.755833, -26.755833,   0.000000
