      Date,          T,          P,         Ep,          I,         Ea,       Dsum,         Db,        Dmp
2014-08-16,  16.044000,   2.390000, 206.175000,   0.000000,  10.314807,   0.000000,   0.000000,   0.000000
2014-08-17,  15.206000,   2.280000, 203.100000,   0.000000,  30.465000,   0.000000,   0.000000,   0.000000
2014-08-18,  14.368000,   2.650000, 200.025000,   0.000000,  30.003750,   0.000000,   0.000000,   0.000000
2014-08-19,  13.530000,   1.570000, 196.950000,   0.000000,  29.542500,   0.000000,   0.000000,   0.000000
2014-08-20,  17.640000,   1.710000, 193.875000,   0.000000,  29.081250,   0.000000,   0.000000,   0.000000
2014-08-21,  21.750000,   0.000000, 190.800000,   0.000000,  28.620000,   0.000000,   0.000000,   0.000000
2014-08-22,  21.666667,   1.820000, 187.725000,   0.000000,  28.158750,   0.000000,   0.000000,   0.000000
2014-08-23,  21.583333,   2.110000, 184.650000,   0.000000,  27.697500,   0.000000,   0.000000,   0.000000
2014-08-24,  21.500000,   0.920000, 181.575000,   0.000000,  27.236250,   0.000000,   0.000000,   0.000000
2014-08-25,  21.416667,   2.140000, 178.500000,   0.000000,  26.775000,   0.000000,   0.000000,   0.000000
2014-08-26,  21.333333,   0.000000, 175.425000,   0.000000,  26.313750,   0.000000,   0.000000,   0.000000
2014-08-27,  21.250000,   2.250000, 172.350000,   0.000000,  25.852500,   0.000000,   0.000000,   0.000000
2014-08-28,  18.336667,   1.800000, 169.275000,   0.000000,  25.391250,   0.000000,   0.000000,   0.000000
2014-08-29,  15.423333,   3.610000, 166.200000,   0.000000,  24.930000,   0.000000,   0.000000,   0.000000
2014-08-30,  12.510000,   2.910000, 165.525000,   0.000000,  24.828750,   0.000000,   0.000000,   0.000000
2014-08-31,  24.050000,   3.010000, 164.850000,   0.000000,  24.727500,   0.000000,   0.000000,   0.000000
2014-09-01,  24.390000,   3.320000, 164.175000,   0.000000,  24.626250,   0.000000,   0.000000,   0.000000
2014-09-02,  24.730000,   3.150000, 163.500000,   0.000000,  24.525000,   0.000000,   0.000000,   0.000000
2014-09-03,  25.070000,   1.320000, 162.825000,   0.000000,  24.423750,   0.000000,   0.000000,   0.000000
2014-09-04,  25.410000,   2.160000, 162.150000,   0.000000,  24.322500,   0.000000,   0.000000,   0.000000
2014-09-05,  25.750000,   4.330000, 161.475000,   0.000000,  24.221250,   0.000000,   0.000000,   0.000000
2014-09-06,  26.090000,   1.040000, 160.800000,   0.000000,  24.120000,   0.000000,   0.000000,   0.000000
2014-09-07,  26.430000,   2.050000, 157.350000,   0.000000,  23.602500,   0.000000,   0.000000,   0.000000
2014-09-08,  26.770000,   1.080000, 153.900000,   0.000000,  23.085000,   0.000000,   0.000000,   0.000000
2014-09-09,  22.730000,   3.950000, 150.450000,   0.000000,  22.567500,   0.000000,   0.000000,   0.000000
2014-09-10,  18.690000,   1.930000, 147.000000,   0.000000,  22.050000,   0.000000,   0.000000,   0.000000
2014-09-11,  19.740000,   4.040000, 143.550000,   0.000000,  21.532500,   0.000000,   0.000000,   0.000000
2014-09-12,  20.790000,   2.090000, 140.100000,   0.000000,  21.015000,   0.000000,   0.000000,   0.000000
2014-09-13,  21.840000,   2.000000, 136.650000,   0.000000,  20.497500,   0.000000,   0.000000,   0.000000
2014-09-14,  22.890000,   3.780000, 133.200000,   0.000000,  19.980000,   0.000000,   0.000000,   0.000000
2014-09-15,  23.650000,   3.440000, 130.575000,   0.000000,  19.586250,   0.000000,   0.000000,   0.000000
2014-09-16,  27.610000,   0.000000, 127.950000,   0.000000,  19.192500,   0.000000,   0.000000,   0.000000
2014-09-17,  25.270000,   2.950000, 125.325000,   0.000000,  18.798750,   0.000000,   0.000000,   0.000000
2014-09-18,  22.930000,   3.100000, 122.700000,   0.000000,  18.405000,   0.000000,   0.000000,   0.000000
2014-09-19,  22.714000,   2.710000, 120.075000,   0.000000,  18.011250,   0.000000,   0.000000,   0.000000
2014-09-20,  22.498000,   1.840000, 117.715424,   0.000000,  17.533365,   0.000000,   0.000000,   0.000000
2014-09-21,  22.282000,   2.530000, 116.412860,   0.000000,  16.726985,   0.000000,   0.000000,   0.000000
2014-09-22,  22.066000,   2.100000, 115.194470,   0.000000,  15.906747,   0.000000,   0.000000,   0.000000
2014-09-23,  21.850000,   2.710000, 113.829754,   0.000000,  15.043776,   0.000000,   0.000000,   0.000000
2014-09-24,  22.154000,   2.300000, 112.592207,   0.000000,  14.161369,   0.000000,   0.000000,   0.000000
2014-09-25,  22.458000,   1.880000, 111.495600,   0.000000,  13.261054,   0.000000,   0.000000,   0.000000
2014-09-26,  22.762000,   2.660000, 110.555153,   0.000000,  12.345359,   0.000000,   0.000000,   0.000000
2014-09-27,  23.066000,   3.300000, 109.787661,   0.000000,  11.418070,   0.000000,   0.000000,   0.000000
2014-09-28,  23.370000,   2.790000, 109.211627,   0.000000,  10.484524,   0.000000,   0.000000,   0.000000
2014-09-29,  23.370000,   1.950000, 108.807715,   0.000000,   9.560206,   0.000000,   0.000000,   0.000000
2014-09-30,  23.370000,   2.840000, 108.586742,   0.000000,   8.654460,   0.000000,   0.000000,   0.000000
2014-10-01,  23.370000,   3.570000, 110.001877,   0.000000,   7.872334,   0.000000,   0.000000,   0.000000
2014-10-02,  23.370000,   4.100000, 111.724209,   0.000000,   7.112187,   0.000000,   0.000000,   0.000000
2014-10-03,  20.943333,   3.710000, 113.315916,   0.000000,   6.448876,   0.000000,   0.000000,   0.000000
2014-10-04,  18.516667,   3.040000, 114.679130,   0.000000,   5.885088,   0.000000,   0.000000,   0.000000
2014-10-05,  16.090000,   1.490000, 115.716645,   0.000000,   5.417923,   0.000000,   0.000000,   0.000000
2014-10-06,  13.280000,   1.130000, 116.248581,   0.000000,   4.902273,   0.000000,   0.000000,   0.000000
2014-10-07,  10.470000,   2.300000, 116.185492,   0.000000,   4.763587,   0.000000,   0.000000,   0.000000
2014-10-08,  12.520000,   1.090000, 116.657287,   0.000000,   4.088384,   0.000000,   0.000000,   0.000000
2014-10-09,  14.570000,   1.720000, 117.728680,   0.000000,   4.176889,   0.000000,   0.000000,   0.000000
2014-10-10,  14.530000,   2.330000, 118.904105,   0.000000,   3.931194,   0.000000,   0.000000,   0.000000
2014-10-11,  17.250000,   2.020000, 120.994672,   0.000000,   3.709228,   0.000000,   0.000000,   0.000000
2014-10-12,  17.436667,   2.170000, 123.357796,   0.000000,   3.553103,   0.000000,   0.000000,   0.000000
2014-10-13,  17.623333,   1.170000, 126.013553,   0.000000,   2.257729,   0.000000,   0.000000,   0.000000
2014-10-14,  17.810000,   2.730000, 125.733333,   0.000000,   3.438984,   0.000000,   0.000000,   0.000000
2014-10-15,  12.030000,   3.500000, 122.475000,   0.000000,   3.414651,   0.000000,   0.000000,   0.000000
2014-10-16,  15.510000,   1.950000, 119.216667,   0.000000,   2.840317,   0.000000,   0.000000,   0.000000
2014-10-17,  13.990000,   3.230000, 115.958333,   0.000000,   3.365984,   0.000000,   0.000000,   0.000000
2014-10-18,  13.940000,   5.160000, 112.700000,   0.000000,   3.341650,   0.000000,   0.000000,   0.000000
2014-10-19,  13.890000,   2.410000, 109.441667,   0.000000,   3.227317,   0.000000,   0.000000,   0.000000
2014-10-20,  13.840000,   3.150000, 106.183333,   0.000000,   3.292984,   0.000000,   0.000000,   0.000000
2014-10-21,  13.790000,   2.700000, 102.925000,   0.000000,   3.268650,   0.000000,   0.000000,   0.000000
2014-10-22,  13.740000,   3.470000,  99.666667,   0.000000,   3.244317,   0.000000,   0.000000,   0.000000
2014-10-23,  13.690000,   0.780000,  96.408333,   0.000000,   1.499983,   0.000000,   0.000000,   0.000000
2014-10-24,  13.640000,   1.440000,  93.150000,   0.000000,   2.135650,   0.000000,   0.000000,   0.000000
2014-10-25,  13.590000,   2.640000,  90.706250,   0.000000,   3.177400,   0.000000,   0.000000,   0.000000
2014-10-26,  13.344000,   3.390000,  88.262500,   0.000000,   3.159150,   0.000000,   0.000000,   0.000000
2014-10-27,  13.098000,   2.630000,  85.818750,   0.000000,   3.140900,   0.000000,   0.000000,   0.000000
2014-10-28,  12.852000,   0.840000,  83.375000,   0.000000,   1.462650,   0.000000,   0.000000,   0.000000
2014-10-29,  12.606000,   1.680000,  80.931250,   0.000000,   2.284399,   0.000000,   0.000000,   0.000000
2014-10-30,  12.360000,   1.710000,  78.487500,   0.000000,   2.296149,   0.000000,   0.000000,   0.000000
2014-10-31,  12.114000,   2.890000,  76.043750,   0.000000,   3.067899,   0.000000,   0.000000,   0.000000
2014-11-01,  11.868000,   1.740000,  41.920000,   0.000000,   4.908265,   0.000000,   0.000000,   0.000000
2014-11-02,  11.622000,   1.820000,  39.791250,   0.000000,   4.671712,   0.000000,   0.000000,   0.000000
2014-11-03,  11.376000,   3.580000,  37.662500,   0.000000,   4.435160,   0.000000,   0.000000,   0.000000
2014-11-04,  11.130000,   3.840000,  35.533750,   0.000000,   4.198607,   0.000000,   0.000000,   0.000000
2014-11-05,  11.163333,   2.090000,  33.405000,   0.000000,   3.962055,   0.000000,   0.000000,   0.000000
2014-11-06,  11.196667,   2.920000,  31.276250,   0.000000,   3.725502,   0.000000,   0.000000,   0.000000
2014-11-07,  11.230000,   0.620000,  29.147500,   0.000000,   3.488950,   0.000000,   0.000000,   0.000000
2014-11-08,  11.263333,   2.700000,  27.018750,   0.000000,   3.252397,   0.000000,   0.000000,   0.000000
2014-11-09,  11.296667,   3.690000,  24.890000,   0.000000,   3.015845,   0.000000,   0.000000,   0.000000
2014-11-10,  11.330000,   3.030000,  24.967059,   0.000000,   3.024408,   0.000000,   0.000000,   0.000000
2014-11-11,   9.290000,   2.600000,  25.044118,   0.000000,   3.032971,   0.000000,   0.000000,   0.000000
2014-11-12,   8.341429,   2.110000,  25.121176,   0.000000,   3.041534,   0.000000,   0.000000,   0.000000
2014-11-13,   7.392857,   1.850000,  25.198235,   0.000000,   3.050097,   0.000000,   0.000000,   0.000000
2014-11-14,   6.444286,   2.320000,  25.275294,   0.000000,   3.058660,   0.000000,   0.000000,   0.000000
2014-11-15,   5.495714,   0.950000,  25.352353,   0.000000,   3.067223,   0.000000,   0.000000,   0.000000
2014-11-16,   4.547143,   4.110000,  25.429412,   0.000000,   3.075786,   0.000000,   0.000000,   0.000000
2014-11-17,   3.598571,   3.060000,  25.506471,   0.000000,   3.084349,   0.000000,   0.000000,   0.000000
2014-11-18,   2.650000,   2.400000,  25.583529,   0.000000,   3.092912,   0.000000,   0.000000,   0.000000
2014-11-19,   5.970000,   1.880000,  25.660588,   0.000000,   3.101475,   0.000000,   0.000000,   0.000000
2014-11-20,   9.290000,   2.430000,  25.737647,   0.000000,   3.110038,   0.000000,   0.000000,   0.000000
2014-11-21,   8.926250,   3.300000,  25.814706,   0.000000,   3.118601,   0.000000,   0.000000,   0.000000
2014-11-22,   8.562500,   3.510000,  25.891765,   0.000000,   3.127164,   0.000000,   0.000000,   0.000000
2014-11-23,   8.198750,   1.600000,  25.968824,   0.000000,   3.135727,   0.000000,   0.000000,   0.000000
2014-11-24,   7.835000,   1.530000,  26.045882,   0.000000,   3.144290,   0.000000,   0.000000,   0.000000
2014-11-25,   7.471250,   4.580000,  26.122941,   0.000000,   3.152853,   0.000000,   0.000000,   0.000000
2014-11-26,   7.107500,   3.640000,  26.200000,   0.000000,   3.161416,   0.000000,   0.000000,   0.000000
2014-11-27,   6.743750,   3.210000,  26.277059,   0.000000,   3.169979,   0.000000,   0.000000,   0.000000
2014-11-28,   6.380000,   2.360000,  26.354118,   0.000000,   3.178542,   0.000000,   0.000000,   0.000000
2014-11-29,   6.016250,   3.420000,  26.431176,   0.000000,   3.187105,   0.000000,   0.000000,   0.000000
2014-11-30,   5.652500,   1.230000,  26.508235,   0.000000,   3.195668,   0.000000,   0.000000,   0.000000
2014-12-01,   5.288750,   4.530000,  26.585294,   0.000000,   3.204231,   0.000000,   0.000000,   0.000000
2014-12-02,   4.925000,   2.960000,  26.662353,   0.000000,   3.212794,   0.000000,   0.000000,   0.000000
2014-12-03,   4.561250,   3.790000,  26.739412,   0.000000,   3.221357,   0.000000,   0.000000,   0.000000
2014-12-04,   4.197500,   3.650000,  26.816471,   0.000000,   3.229920,   0.000000,   0.000000,   0.000000
2014-12-05,   3.833750,   2.870000,  26.893529,   0.000000,   3.238482,   0.000000,   0.000000,   0.000000
2014-12-06,   3.470000,   2.820000,  26.970588,   0.000000,   3.247045,   0.000000,   0.000000,   0.000000
2014-12-07,   3.970000,   4.220000,  27.047647,   0.000000,   3.255608,   0.000000,   0.000000,   0.000000
2014-12-08,   4.470000,   4.030000,  27.124706,   0.000000,   3.264171,   0.000000,   0.000000,   0.000000
2014-12-09,   5.220000,   1.230000,  27.201765,   0.000000,   3.272734,   0.000000,   0.000000,   0.000000
2014-12-10,   5.970000,   1.310000,  27.278824,   0.000000,   3.281297,   0.000000,   0.000000,   0.000000
2014-12-11,   0.650000,   2.050000,  27.355882,   0.000000,   3.289860,   0.000000,   0.000000,   0.000000
2014-12-12,   1.710000,   2.110000,  27.432941,   0.000000,   3.298423,   0.000000,   0.000000,   0.000000
2014-12-13,   2.770000,   1.880000,  27.510000,   0.000000,   3.306986,   0.000000,   0.000000,   0.000000
2014-12-14,   3.216667,   3.270000,  27.587059,   0.000000,   3.315549,   0.000000,   0.000000,   0.000000
2014-12-15,   3.663333,   2.540000,  27.664118,   0.000000,   3.324112,   0.000000,   0.000000,   0.000000
2014-12-16,   4.110000,   4.210000,  27.741176,   0.000000,   3.332675,   0.000000,   0.000000,   0.000000
2014-12-17,   8.290000,   4.450000,  27.818235,   0.000000,   3.341238,   0.000000,   0.000000,   0.000000
2014-12-18,   8.150000,   2.970000,  27.895294,   0.000000,   3.349801,   0.000000,   0.000000,   0.000000
2014-12-19,   8.010000,   4.680000,  27.972353,   0.000000,   3.358364,   0.000000,   0.000000,   0.000000
2014-12-20,   4.890000,   3.020000,  28.049412,   0.000000,   3.366927,   0.000000,   0.000000,   0.000000
2014-12-21,   5.480000,   2.570000,  28.126471,   0.000000,   3.375490,   0.000000,   0.000000,   0.000000
2014-12-22,   6.070000,   3.060000,  28.203529,   0.000000,   3.384053,   0.000000,   0.000000,   0.000000
2014-12-23,   6.660000,   3.940000,  28.280588,   0.000000,   3.392616,   0.000000,   0.000000,   0.000000
2014-12-24,   7.250000,   1.390000,  28.357647,   0.000000,   3.401179,   0.000000,   0.000000,   0.000000
2014-12-25,   3.910000,   2.790000,  28.434706,   0.000000,   3.409742,   0.000000,   0.000000,   0.000000
2014-12-26,   3.110000,   3.300000,  28.511765,   0.000000,   3.418305,   0.000000,   0.000000,   0.000000
2014-12-27,   2.310000,   3.360000,  28.588824,   0.000000,   3.426868,   0.000000,   0.000000,   0.000000
2014-12-28,   1.510000,   2.630000,  28.665882,   0.000000,   3.435431,   0.000000,   0.000000,   0.000000
2014-12-29,   0.190000,   3.490000,  28.742941,   0.000000,   3.443994,   0.000000,   0.000000,   0.000000
2014-12-30,   0.990000,   3.290000,  28.820000,   0.000000,   3.452557,   0.000000,   0.000000,   0.000000
2014-12-31,   2.723333,   2.410000,  28.897059,   0.000000,   3.461120,   0.000000,   0.000000,   0.000000
2015-01-01,   4.456667,   5.180000,  28.974118,   0.000000,   3.469683,   0.000000,   0.000000,   0.000000
2015-01-02,   6.190000,   3.440000,  29.051176,   0.000000,   3.478246,   0.000000,   0.000000,   0.000000
2015-01-03,   3.720000,   2.670000,  29.128235,   0.000000,   3.486809,   0.000000,   0.000000,   0.000000
2015-01-04,   1.250000,   2.430000,  29.205294,   0.000000,   3.495372,   0.000000,   0.000000,   0.000000
2015-01-05,   1.992222,   4.030000,  29.282353,   0.000000,   3.503935,   0.000000,   0.000000,   0.000000
2015-01-06,   2.734444,   3.100000,  29.359412,   0.000000,   3.512498,   0.000000,   0.000000,   0.000000
2015-01-07,   3.476667,   5.550000,  29.436471,   0.000000,   3.521061,   0.000000,   0.000000,   0.000000
2015-01-08,   4.218889,   2.560000,  29.513529,   0.000000,   3.529624,   0.000000,   0.000000,   0.000000
2015-01-09,   4.961111,   1.760000,  29.590588,   0.000000,   3.538187,   0.000000,   0.000000,   0.000000
2015-01-10,   5.703333,   2.970000,  29.667647,   0.000000,   3.546750,   0.000000,   0.000000,   0.000000
2015-01-11,   6.445556,   3.180000,  29.744706,   0.000000,   3.555313,   0.000000,   0.000000,   0.000000
2015-01-12,   7.187778,   0.880000,  29.821765,   0.000000,   3.563876,   0.000000,   0.000000,   0.000000
2015-01-13,   7.930000,   2.690000,  29.898824,   0.000000,   3.572439,   0.000000,   0.000000,   0.000000
2015-01-14,   4.090000,   2.630000,  29.975882,   0.000000,   3.581002,   0.000000,   0.000000,   0.000000
2015-01-15,   3.606000,   2.630000,  30.052941,   0.000000,   3.589565,   0.000000,   0.000000,   0.000000
2015-01-16,   3.122000,   2.370000,  30.130000,   0.000000,   3.598128,   0.000000,   0.000000,   0.000000
2015-01-17,   2.638000,   1.660000,  30.207059,   0.000000,   3.606691,   0.000000,   0.000000,   0.000000
2015-01-18,   2.154000,   3.760000,  30.284118,   0.000000,   3.615254,   0.000000,   0.000000,   0.000000
2015-01-19,   1.670000,   2.420000,  30.361176,   0.000000,   3.623817,   0.000000,   0.000000,   0.000000
2015-01-20,  -0.030000,   1.980000,  30.438235,   0.000000,   5.142357,   0.000000,   0.000000,   0.000000
2015-01-21,   0.310000,   2.240000,  30.515294,   0.000000,   3.640943,   0.000000,   0.000000,   0.000000
2015-01-22,   0.650000,   2.530000,  30.592353,   0.000000,   3.649506,   0.000000,   0.000000,   0.000000
2015-01-23,   0.990000,   3.110000,  30.669412,   0.000000,   3.658069,   0.000000,   0.000000,   0.000000
2015-01-24,   4.050000,   3.670000,  30.746471,   0.000000,   3.666632,   0.000000,   0.000000,   0.000000
2015-01-25,   3.800000,   2.050000,  30.823529,   0.000000,   3.675195,   0.000000,   0.000000,   0.000000
2015-01-26,   3.550000,   2.520000,  30.900588,   0.000000,   3.683758,   0.000000,   0.000000,   0.000000
2015-01-27,   3.300000,   1.650000,  30.977647,   0.000000,   3.692321,   0.000000,   0.000000,   0.000000
2015-01-28,   3.050000,   0.000000,  31.054706,   0.000000,   3.450884,   0.000000,   0.000000,   0.000000
2015-01-29,   3.190000,   3.160000,  31.131765,   0.000000,   3.709447,   0.000000,   0.000000,   0.000000
2015-01-30,  -0.170000,   4.520000,  31.208824,   0.000000,   7.485735,   0.000000,   0.000000,   0.000000
