      Date,          T,          P,         Ep,          I,         Ea,       Dsum,         Db,        Dmp
1977-09-04,  12.300000,   0.000000,   2.474400,   0.000000,   2.474400,  -2.474400,  -2.474400,   0.000000
1977-09-05,  11.700000,   0.333000,   1.905600,   0.000000,   2.238600,  -2.238600,  -2.238600,   0.000000
1977-09-06,  14.600000,   0.888000,   2.430000,   0.000000,   3.318000,  -3.318000,  -3.318000,   0.000000
1977-09-07,  14.700000,   0.000000,   2.072400,   0.000000,   2.072400,  -2.072400,  -2.072400,   0.000000
1977-09-08,  14.900000,   0.666000,   1.023600,   0.000000,   1.689600,  -1.689600,  -1.689600,   0.000000
1977-09-09,  15.500000,   0.000000,   1.736400,   0.000000,   1.736400,  -1.736400,  -1.736400,   0.000000
1977-09-10,  15.100000,   0.000000,   1.611600,   0.000000,   1.611600,  -1.611600,  -1.611600,   0.000000
1977-09-11,  13.600000,   0.000000,   3.290400,   0.000000,   3.290400,  -3.290400,  -3.290400,   0.000000
1977-09-12,  13.400000,   0.000000,   3.116400,   0.000000,   3.116400,  -3.116400,  -3.116400,   0.000000
1977-09-13,  14.400000,   3.441000,   2.827200,   0.000000,   4.327200,  -2.386200,  -2.386200,   0.000000
1977-09-14,  15.000000,   1.110000,   1.928400,   0.000000,   3.038400,  -3.038400,  -3.038400,   0.000000
1977-09-15,  11.600000,   4.440000,   1.971600,   0.000000,   3.471600,  -0.531600,  -0.531600,   0.000000
1977-09-16,  13.600000,   2.220000,   2.020800,   0.000000,   3.520800,  -2.800800,  -2.800800,   0.000000
1977-09-17,  15.800000,   6.327000,   1.214400,   0.000000,   2.228061,   2.598939,   2.598939,   0.000000
1977-09-18,  16.900000,   0.000000,   1.887600,   0.000000,   2.373939,  -2.373939,  -2.373939,   0.000000
1977-09-19,  18.200000,   3.774000,   1.837200,   0.000000,   3.337200,  -1.063200,  -1.063200,   0.000000
1977-09-20,  13.700000,   0.000000,   2.895600,   0.000000,   2.895600,  -2.895600,  -2.895600,   0.000000
1977-09-21,  16.100000,   0.000000,   2.805600,   0.000000,   2.805600,  -2.805600,  -2.805600,   0.000000
1977-09-22,  17.500000,   0.000000,   2.392800,   0.000000,   2.392800,  -2.392800,  -2.392800,   0.000000
1977-09-23,  15.500000,   0.000000,   1.450800,   0.000000,   1.450800,  -1.450800,  -1.450800,   0.000000
1977-09-24,  13.900000,   0.000000,   1.411200,   0.000000,   1.411200,  -1.411200,  -1.411200,   0.000000
1977-09-25,  13.000000,   3.108000,   1.974000,   0.000000,   3.474000,  -1.866000,  -1.866000,   0.000000
1977-09-26,  11.500000,   0.000000,   2.058000,   0.000000,   2.058000,  -2.058000,  -2.058000,   0.000000
1977-09-27,  10.500000,   0.000000,   2.155200,   0.000000,   2.155200,  -2.155200,  -2.155200,   0.000000
1977-09-28,  11.200000,   0.000000,   1.574400,   0.000000,   1.574400,  -1.574400,  -1.574400,   0.000000
1977-09-29,  11.600000,   0.000000,   1.941600,   0.000000,   1.941600,  -1.941600,  -1.941600,   0.000000
1977-09-30,  13.600000,   0.000000,   2.481600,   0.000000,   2.481600,  -2.481600,  -2.481600,   0.000000
1977-10-01,  11.200000,   0.000000,   0.897600,   0.000000,   0.897600,  -0.897600,  -0.897600,   0.000000
1977-10-02,  12.100000,   0.000000,   1.773600,   0.000000,   1.773600,  -1.773600,  -1.773600,   0.000000
1977-10-03,   9.300000,   0.000000,   2.414400,   0.000000,   2.414400,  -2.414400,  -2.414400,   0.000000
1977-10-04,   8.000000,   0.000000,   0.591600,   0.000000,   0.591600,  -0.591600,  -0.591600,   0.000000
1977-10-05,  10.600000,   0.114000,   1.987200,   0.000000,   2.101200,  -2.101200,  -2.101200,   0.000000
1977-10-06,  10.900000,   5.928000,   1.258800,   0.000000,   2.309522,   2.118478,   2.118478,   0.000000
1977-10-07,   9.900000,   1.824000,   1.623600,   0.000000,   2.978821,  -2.205542,  -2.205542,   0.000000
1977-10-08,   8.000000,   0.912000,   0.464400,   0.000000,   0.852035,  -0.852035,  -0.852035,   0.000000
1977-10-09,   7.300000,   1.710000,   0.522000,   0.000000,   0.957714,  -0.078570,  -0.078570,   0.000000
1977-10-10,   8.300000,   3.420000,   1.670400,   0.000000,   3.064685,  -0.080399,  -0.080399,   0.000000
1977-10-11,   8.800000,   0.114000,   1.275600,   0.000000,   1.495315,  -1.495315,  -1.495315,   0.000000
1977-10-12,   9.200000,  11.172000,   0.471600,   0.000000,   0.865245,   8.806755,   8.806755,   0.000000
1977-10-13,  10.800000,   5.358000,   0.970800,   0.000000,   1.781128,   3.183227,   3.183227,   0.000000
1977-10-14,   8.600000,   5.016000,   1.058400,   0.000000,   1.941848,   2.263825,   2.263825,   0.000000
1977-10-15,   8.100000,   3.762000,   1.635600,   0.000000,   3.000837,  -0.122285,  -0.122285,   0.000000
1977-10-16,   9.600000,   2.736000,   0.364800,   0.000000,   0.669299,   0.701464,   0.701464,   0.000000
1977-10-17,  13.100000,   0.000000,   0.435600,   0.000000,   0.799196,  -0.799196,  -0.799196,   0.000000
1977-10-18,  11.900000,   0.000000,   0.813600,   0.000000,   1.492713,  -1.492713,  -1.492713,   0.000000
1977-10-19,  10.700000,   0.000000,   0.556800,   0.000000,   0.709592,  -0.709592,  -0.709592,   0.000000
1977-10-20,  11.100000,  16.644000,   0.513600,   0.000000,   0.942302,  14.201698,  14.201698,   0.000000
1977-10-21,  13.000000,   3.192000,   0.351600,   0.000000,   0.645081,   2.118217,   2.118217,   0.000000
1977-10-22,  15.300000,   0.342000,   0.963600,   0.000000,   1.767918,  -1.719399,  -1.719399,   0.000000
1977-10-23,  12.700000,   4.902000,   0.480000,   0.000000,   0.880657,   3.217025,   3.217025,   0.000000
1977-10-24,  11.700000,   0.342000,   1.113600,   0.000000,   2.043123,  -2.043123,  -2.043123,   0.000000
1977-10-25,  12.700000,   1.710000,   0.963600,   0.000000,   1.767918,  -1.046098,  -1.046098,   0.000000
1977-10-26,  12.600000,   1.254000,   0.859200,   0.000000,   1.576375,  -1.126693,  -1.126693,   0.000000
1977-10-27,   8.100000,   0.000000,   0.398400,   0.000000,   0.730945,  -0.730945,  -0.730945,   0.000000
1977-10-28,  10.500000,   1.938000,   1.219200,   0.000000,   2.236868,  -1.348588,  -1.348588,   0.000000
1977-10-29,  10.200000,  11.856000,   0.451200,   0.000000,   0.827817,  10.010515,  10.010515,   0.000000
1977-10-30,  10.900000,   0.456000,   0.657600,   0.000000,   1.206499,  -1.127117,  -1.127117,   0.000000
1977-10-31,   8.500000,   1.368000,   1.036800,   0.000000,   1.902218,  -1.083118,  -1.083118,   0.000000
1977-11-01,   9.500000,   0.246000,   0.998100,   0.000000,   1.448431,  -1.067849,  -1.067849,   0.000000
1977-11-02,   8.300000,   1.107000,   0.506700,   0.000000,   0.735317,  -0.078648,  -0.078648,   0.000000
1977-11-03,   9.300000,   0.492000,   0.213300,   0.000000,   0.309538,  -0.046156,  -0.046156,   0.000000
1977-11-04,   8.000000,   1.845000,   0.246600,   0.000000,   0.357863,   1.390898,   1.390898,   0.000000
1977-11-05,   7.900000,   3.813000,   0.153000,   0.000000,   0.222032,   3.479705,   3.479705,   0.000000
1977-11-06,   6.000000,   1.722000,   0.280800,   0.000000,   0.407494,   1.245474,   1.245474,   0.000000
1977-11-07,   5.500000,   0.000000,   0.780300,   0.000000,   1.132362,  -1.132362,  -1.132362,   0.000000
1977-11-08,   5.300000,   5.904000,   0.492300,   0.000000,   0.714420,   4.710824,   4.710824,   0.000000
1977-11-09,   7.700000,   4.059000,   0.363600,   0.000000,   0.527652,   3.309228,   3.309228,   0.000000
1977-11-10,   7.000000,   2.460000,   0.169200,   0.000000,   0.245541,   2.050407,   2.050407,   0.000000
1977-11-11,   7.700000,   0.000000,   0.361800,   0.000000,   0.525040,  -0.525040,  -0.525040,   0.000000
1977-11-12,   6.000000,   0.000000,   0.381600,   0.000000,   0.553773,  -0.553773,  -0.553773,   0.000000
1977-11-13,   4.800000,   0.000000,   0.171900,   0.000000,   0.249459,  -0.249459,  -0.249459,   0.000000
1977-11-14,   7.500000,   0.000000,   0.162900,   0.000000,   0.173586,  -0.173586,  -0.173586,   0.000000
1977-11-15,   6.800000,   0.000000,   0.740700,   0.000000,   0.740700,  -0.740700,  -0.740700,   0.000000
1977-11-16,   2.400000,   0.000000,   0.602100,   0.000000,   0.602100,  -0.602100,  -0.602100,   0.000000
1977-11-17,   1.700000,   0.000000,   0.491400,   0.000000,   0.491400,  -0.491400,  -0.491400,   0.000000
1977-11-18,   2.800000,   0.000000,   0.594900,   0.000000,   0.594900,  -0.594900,  -0.594900,   0.000000
1977-11-19,   3.700000,   0.000000,   0.558000,   0.000000,   0.558000,  -0.558000,  -0.558000,   0.000000
1977-11-20,   0.000000,   0.000000,   0.350100,   0.000000,   0.350100,  -0.350100,  -0.350100,   0.000000
1977-11-21,   1.500000,   0.000000,   0.315000,   0.000000,   0.315000,  -0.315000,  -0.315000,   0.000000
1977-11-22,   1.900000,   0.000000,   0.519300,   0.000000,   0.519300,  -0.519300,  -0.519300,   0.000000
1977-11-23,  -0.300000,   2.460000,   0.191700,   0.000000,   0.191700,  -0.191700,  -0.191700,   0.000000
1977-11-24,  -1.000000,   0.000000,   0.443700,   0.000000,   0.443700,  -0.443700,  -0.443700,   0.000000
1977-11-25,  -1.100000,   4.182000,   0.205200,   0.000000,   0.205200,  -0.205200,  -0.205200,   0.000000
1977-11-26,   0.800000,   0.123000,   0.281700,   0.000000,   0.281700,   0.941300,   0.941300,   0.000000
1977-11-27,   3.900000,   0.000000,   0.130500,   0.000000,   0.130500,   3.658700,   3.658700,   0.000000
1977-11-28,   1.900000,   0.000000,   0.216000,   0.000000,   0.313457,  -0.313457,  -0.313457,   0.000000
1977-11-29,   0.600000,   0.123000,   0.121500,   0.000000,   0.176319,  -0.150776,  -0.150776,   0.000000
1977-11-30,   0.100000,   0.000000,   0.112500,   0.000000,   0.163259,  -0.163259,  -0.163259,   0.000000
1977-12-01,   0.100000,   0.000000,   0.071100,   0.000000,   0.103179,  -0.103179,  -0.103179,   0.000000
1977-12-02,   0.200000,   0.000000,   0.070200,   0.000000,   0.101873,  -0.101873,  -0.101873,   0.000000
1977-12-03,   2.900000,   0.000000,   0.243900,   0.000000,   0.353945,  -0.353945,  -0.353945,   0.000000
1977-12-04,   4.800000,   0.000000,   0.372600,   0.000000,   0.540713,  -0.540713,  -0.540713,   0.000000
1977-12-05,   2.500000,   0.000000,   0.414900,   0.000000,   0.467411,  -0.467411,  -0.467411,   0.000000
1977-12-06,   4.500000,   0.137000,   0.137700,   0.000000,   0.199829,  -0.199829,  -0.199829,   0.000000
1977-12-07,   3.700000,   0.000000,   0.440100,   0.000000,   0.514971,  -0.514971,  -0.514971,   0.000000
1977-12-08,   4.300000,   0.000000,   0.325800,   0.000000,   0.325800,  -0.325800,  -0.325800,   0.000000
1977-12-09,   1.900000,   0.000000,   0.320400,   0.000000,   0.320400,  -0.320400,  -0.320400,   0.000000
1977-12-10,   1.400000,   1.781000,   0.062100,   0.000000,   0.090119,   1.190881,   1.190881,   0.000000
1977-12-11,   1.500000,   0.000000,   0.402300,   0.000000,   0.583813,  -0.583813,  -0.583813,   0.000000
1977-12-12,   0.100000,   0.685000,   0.065700,   0.000000,   0.095343,   0.380125,   0.380125,   0.000000
1977-12-13,   0.600000,   0.000000,   0.210600,   0.000000,   0.305620,  -0.305620,  -0.305620,   0.000000
1977-12-14,  -0.100000,  13.837000,   0.058500,   0.000000,   0.058500,  -0.058500,  -0.058500,   0.000000
1977-12-15,  -0.800000,   0.137000,   0.099900,   0.000000,   0.099900,  -0.099900,  -0.099900,   0.000000
1977-12-16,  -0.800000,  13.426000,   0.083700,   0.000000,   0.083700,  -0.083700,  -0.083700,   0.000000
1977-12-17,   4.300000,   3.973000,   0.193500,   0.000000,   0.193500,  12.254837,  12.254837,   0.000000
1977-12-18,   7.300000,  11.097000,   0.333000,   0.000000,   0.333000,  25.364000,  25.364000,   0.000000
1977-12-19,   7.200000,   4.110000,   0.076500,   0.000000,   0.076500,   7.388400,   7.388400,   0.000000
1977-12-20,   4.400000,  31.099000,   0.132300,   0.000000,   0.191992,  30.907008,  30.907008,   0.000000
1977-12-21,   6.600000,   2.877000,   0.067500,   0.000000,   0.097955,   2.719353,   2.719353,   0.000000
1977-12-22,   8.600000,   0.137000,   0.080100,   0.000000,   0.116240,  -0.009695,  -0.009695,   0.000000
1977-12-23,   4.900000,   0.411000,   0.270000,   0.000000,   0.391821,  -0.016961,  -0.016961,   0.000000
1977-12-24,   5.800000,   0.137000,   0.071100,   0.000000,   0.103179,  -0.088000,  -0.088000,   0.000000
1977-12-25,   7.200000,   0.000000,   0.174600,   0.000000,   0.253377,  -0.253377,  -0.253377,   0.000000
1977-12-26,   5.400000,   0.000000,   0.078300,   0.000000,   0.113628,  -0.113628,  -0.113628,   0.000000
1977-12-27,   2.500000,   0.000000,   0.054000,   0.000000,   0.078364,  -0.078364,  -0.078364,   0.000000
1977-12-28,   1.900000,   0.000000,   0.056700,   0.000000,   0.082282,  -0.082282,  -0.082282,   0.000000
1977-12-29,   2.000000,   0.000000,   0.051300,   0.000000,   0.074446,  -0.074446,  -0.074446,   0.000000
1977-12-30,   0.200000,   0.685000,   0.043200,   0.000000,   0.062691,   0.403031,   0.403031,   0.000000
1977-12-31,  -0.300000,   0.137000,   0.048600,   0.000000,   0.048600,  -0.048600,  -0.048600,   0.000000
1978-01-01,   0.500000,   0.000000,   0.080100,   0.000000,   0.080100,  -0.080100,  -0.080100,   0.000000
1978-01-02,   0.800000,   0.141000,   0.052200,   0.000000,   0.075752,   0.054057,   0.054057,   0.000000
1978-01-03,   0.000000,   0.000000,   0.066600,   0.000000,   0.096649,  -0.096649,  -0.096649,   0.000000
1978-01-04,  -0.300000,   2.538000,   0.066600,   0.000000,   0.066600,  -0.066600,  -0.066600,   0.000000
1978-01-05,   0.300000,   0.423000,   0.071100,   0.000000,   0.071100,   0.898299,   0.898299,   0.000000
1978-01-06,   1.700000,   0.705000,   0.067500,   0.000000,   0.067500,   2.370300,   2.370300,   0.000000
1978-01-07,   2.800000,   4.512000,   0.062100,   0.000000,   0.090119,   4.421881,   4.421881,   0.000000
1978-01-08,   4.200000,   3.525000,   0.144000,   0.000000,   0.208971,   3.288010,   3.288010,   0.000000
1978-01-09,   4.200000,   0.423000,   0.074700,   0.000000,   0.108404,   0.249625,   0.249625,   0.000000
1978-01-10,   4.900000,   2.538000,   0.076500,   0.000000,   0.111016,   2.393280,   2.393280,   0.000000
1978-01-11,   6.700000,   1.410000,   0.071100,   0.000000,   0.103179,   1.272305,   1.272305,   0.000000
1978-01-12,   7.100000,   1.269000,   0.266400,   0.000000,   0.386597,   0.850324,   0.850324,   0.000000
1978-01-13,   5.300000,   0.282000,   0.376200,   0.000000,   0.545937,  -0.384134,  -0.384134,   0.000000
1978-01-14,   2.300000,   2.538000,   0.076500,   0.000000,   0.111016,   2.257247,   2.257247,   0.000000
1978-01-15,   6.000000,   3.666000,   0.074700,   0.000000,   0.108404,   3.523080,   3.523080,   0.000000
1978-01-16,   7.100000,   3.948000,   0.381600,   0.000000,   0.553773,   3.360523,   3.360523,   0.000000
1978-01-17,   7.100000,   1.692000,   0.149400,   0.000000,   0.216808,   1.303019,   1.303019,   0.000000
1978-01-18,   4.400000,   5.499000,   0.158400,   0.000000,   0.229868,   5.201724,   5.201724,   0.000000
1978-01-19,   4.300000,   3.807000,   0.088200,   0.000000,   0.127995,   3.607537,   3.607537,   0.000000
1978-01-20,   5.800000,   0.000000,   0.268200,   0.000000,   0.389209,  -0.389209,  -0.389209,   0.000000
1978-01-21,   7.400000,   1.833000,   0.322200,   0.000000,   0.467573,   1.204624,   1.204624,   0.000000
1978-01-22,   7.600000,   5.781000,   0.092700,   0.000000,   0.134525,   5.501102,   5.501102,   0.000000
1978-01-23,   7.100000,  16.074000,   0.085500,   0.000000,   0.124077,  15.908098,  15.908098,   0.000000
1978-01-24,   4.100000,  13.677000,   0.251100,   0.000000,   0.364393,  13.274030,  13.274030,   0.000000
1978-01-25,   4.300000,  22.137000,   0.090900,   0.000000,   0.131913,  21.891794,  21.891794,   0.000000
1978-01-26,   4.600000,   8.319000,   0.148500,   0.000000,   0.215501,   8.062486,   8.062486,   0.000000
1978-01-27,   3.800000,   1.833000,   0.298800,   0.000000,   0.433615,   1.332383,   1.332383,   0.000000
1978-01-28,   5.200000,   7.755000,   0.129600,   0.000000,   0.188074,   7.432111,   7.432111,   0.000000
1978-01-29,   5.000000,   1.551000,   0.382500,   0.000000,   0.555080,   0.937446,   0.937446,   0.000000
1978-01-30,   5.400000,   3.948000,   0.130500,   0.000000,   0.189380,   3.586040,   3.586040,   0.000000
1978-01-31,   7.200000,   1.692000,   0.137700,   0.000000,   0.199829,   1.433291,   1.433291,   0.000000
1978-02-01,   7.600000,   0.568000,   0.183600,   0.000000,   0.266438,   0.239433,   0.239433,   0.000000
1978-02-02,   6.400000,   4.970000,   0.221400,   0.000000,   0.321293,   4.565869,   4.565869,   0.000000
1978-02-03,   5.800000,  13.064000,   0.164700,   0.000000,   0.239011,  12.725096,  12.725096,   0.000000
1978-02-04,   5.500000,   0.426000,   0.325800,   0.000000,   0.472797,  -0.121108,  -0.121108,   0.000000
1978-02-05,   7.100000,   0.000000,   0.749700,   0.000000,   1.087956,  -1.087956,  -1.087956,   0.000000
1978-02-06,   5.700000,   0.000000,   0.799200,   0.000000,   0.813947,  -0.813947,  -0.813947,   0.000000
1978-02-07,   7.800000,  49.274000,   0.168300,   0.000000,   0.244235,  48.529765,  48.529765,   0.000000
1978-02-08,   8.800000,   1.278000,   0.218700,   0.000000,   0.317375,   0.884690,   0.884690,   0.000000
1978-02-09,   6.100000,   0.284000,   0.528300,   0.000000,   0.766663,  -0.581338,  -0.581338,   0.000000
1978-02-10,   6.100000,   3.976000,   0.396000,   0.000000,   0.574671,   3.162967,   3.162967,   0.000000
1978-02-11,   5.000000,   1.704000,   0.461700,   0.000000,   0.670014,   0.855316,   0.855316,   0.000000
1978-02-12,   3.200000,   8.094000,   0.160200,   0.000000,   0.232480,   7.653206,   7.653206,   0.000000
1978-02-13,   4.000000,   4.118000,   0.681300,   0.000000,   0.988695,   3.057025,   3.057025,   0.000000
1978-02-14,   2.400000,   0.568000,   0.331200,   0.000000,   0.480634,  -0.220028,  -0.220028,   0.000000
1978-02-15,   0.700000,   0.000000,   0.414000,   0.000000,   0.600792,  -0.600792,  -0.600792,   0.000000
1978-02-16,   1.300000,   5.254000,   0.369900,   0.000000,   0.536795,   4.380980,   4.380980,   0.000000
1978-02-17,   3.500000,   5.112000,   0.492300,   0.000000,   0.714420,   4.230685,   4.230685,   0.000000
1978-02-18,   5.900000,   0.000000,   0.664200,   0.000000,   0.942080,  -0.942080,  -0.942080,   0.000000
1978-02-19,   7.300000,   2.698000,   0.259200,   0.000000,   0.376148,   1.821852,   1.821852,   0.000000
1978-02-20,   8.300000,   0.000000,   0.248400,   0.000000,   0.360475,  -0.360475,  -0.360475,   0.000000
1978-02-21,  10.500000,   2.272000,   0.397800,   0.000000,   0.577283,   1.465694,   1.465694,   0.000000
1978-02-22,   7.600000,   0.000000,   1.047600,   0.000000,   1.368117,  -1.368117,  -1.368117,   0.000000
1978-02-23,   7.500000,   0.000000,   1.241100,   0.000000,   1.241100,  -1.241100,  -1.241100,   0.000000
1978-02-24,   8.300000,   0.000000,   0.531000,   0.000000,   0.531000,  -0.531000,  -0.531000,   0.000000
